0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,CO,dt
24.400019550987757,24.32173325927176,24.243453192916963,24.165197488544138,24.086984187421624,24.008831339850996,23.930753523221707,23.85276586657701,23.774882454572403,23.72106281742786,24.05890648695567,24.99357417051118,26.19386435355597,27.354954033923846,28.368163736711768,29.192845633084524,29.811587846573236,30.236590812073715,30.51157897586587,30.698919173082537,30.851743060805887,30.989397957802623,31.09992441588622,31.166074438933094,31.187408691792086,31.179526243790594,31.157262841992125,31.12199775315094,31.065496220605723,30.98254570045753,30.875638462631013,30.767340893930246,30.67057090744958,30.562966719184978,30.4596624299793,30.360938768225157,30.254833767186515,30.15451231777395,30.054444229376184,29.950694084272985,29.851921550888875,29.75145971411218,29.65010228728406,29.552101343903026,29.45207508434942,29.35277519635677,29.255262834953285,29.156226082953026,29.05854801398366,28.961544463675395,28.863760444055494,28.767347770772066,28.671014514766714,28.574546746972295,28.479177942913843,28.383687342141076,28.28848923539642,28.194057507649998,28.099539647298272,28.005521894764716,27.91200063871155,27.81852617835244,27.725601525652063,27.63300662059264,27.540597242628863,27.448701610372847,27.357059906747782,27.265707307547956,27.174801518127214,27.084135640420275,26.993816540560996,26.903880447793966,26.814201530433877,26.72488953665418,26.635915258242022,26.547223680079767,26.45889574982486,26.370879975668373,26.283168734270117,26.19580705231366,26.108747104151576,26.02200440234913,25.935595108050464,25.849486069521053,25.7637001219971,25.67833371207237,25.593845172078417,25.51088656499397,25.429696931145543,25.349984628243416,25.271222463679578,25.192929016339434,25.114771227897748,25.036537305269633,24.958152779340306,24.879630632851622,24.800996853879717,24.722275191845526,24.643493800162876,24.56467553945505,3.493091944167343,0.006787694515002052
12.444323367521628,12.348758735458345,12.253018337310557,12.157214067143546,12.06144597437373,11.971816085780244,12.351588891750914,13.705683506195214,15.478298898884384,17.231466155873594,18.807302393701487,20.1051322966127,21.070786562605537,21.715618171523488,22.120744415905676,22.39987530941291,22.626479172601712,22.802236662407,22.90714277327629,22.952021107095753,22.964940617221263,22.95349983123326,22.909511781900903,22.83619620773516,22.745413189071122,22.639183103113268,22.513692876244715,22.371895936661197,22.218736463715498,22.053363627213198,21.870194311515096,21.669306289021794,21.48473720238197,21.289770254365674,21.107130406460396,20.91759505925141,20.7372608510204,20.552684987724618,20.37495944606209,20.19494091443362,20.02005133279283,19.844271989002774,19.67236830168738,19.500561254593478,19.33175573143418,19.163678985834355,18.9979711981631,18.833337074449325,18.67063886412718,18.509226412350056,18.34949137409999,18.191177052602956,18.03439260189502,17.879102324493697,17.72525991723516,17.57293885623675,17.422019221321996,17.272618593202417,17.124592255486135,16.978065843163005,16.832897244383997,16.68920099108983,16.546849084082528,16.405936486437096,16.266356613089613,16.128182732349877,15.991328922121973,15.85584849757872,15.721673775509773,15.588841217430325,15.4572990933391,15.327069722275471,15.198112217946353,15.07043873482932,14.944018074982651,14.818854542837087,14.694923681048294,14.572224285110842,14.45073664885765,14.330455813576316,14.21136630482779,14.093459961254165,13.976722392045511,13.861144598977772,13.746716058410753,13.633698125553872,13.52366919014889,13.418967694534924,13.320519837912737,13.227148935937295,13.136868024721597,13.048018247336653,12.959340022448892,12.869921662692965,12.779408832289343,12.687838846007843,12.595364391355549,12.502149791205552,12.408355565963063,12.314127244794102,3.5265334163949844,0.009123042225837708
20.662634396017733,20.538193845566745,20.41394887895898,20.289956336456523,20.16626785721098,20.042930806085963,19.91998781274579,19.93426528502225,21.03144661851549,23.05073073378254,25.133408476958508,26.9629369268363,28.44909042128063,29.558851164839115,30.332683258033438,30.87388450536223,31.29241695090503,31.640477724708376,31.910859080221513,32.09365602734783,32.2089833824514,32.282834854646765,32.31913363303506,32.31185076740421,32.26695090108101,32.196002072589,32.10073144013539,31.977868891053266,31.83025199490567,31.662872464460975,31.4678769905513,31.255187458622583,31.063970343937278,30.855112973338226,30.663730602986863,30.461629740830276,30.268720814300213,30.073362035200674,29.87982716419639,29.68966560026111,29.49723867066051,29.310482133052066,29.1206922414303,28.936083755906086,28.749719036133513,28.566775846095016,28.38389165694427,28.20265715528309,28.0228856483633,27.84366856091498,27.666568829708563,27.489699934082626,27.31493894143033,27.140612995128492,26.96803296129336,26.796280546961157,26.625863345089012,26.45660876898341,26.288404789976795,26.12153581544485,25.95560319882337,25.791020912888918,25.627389508254574,25.465027783686196,25.30368902897053,25.143516521562415,24.98443535595459,24.82643922104625,24.66956948952768,24.513740883644505,24.359038348644873,24.205364641787703,24.05279090449624,23.901249233718357,23.750774079903696,23.601336080473565,23.45293461580948,23.305568984326072,23.15921793710484,23.013893399577707,22.869569678536326,22.726257528240446,22.583935155205708,22.44260669997237,22.302262755913418,22.16317541778852,22.026588717987796,21.893985151273487,21.765680321204403,21.640662990420996,21.517611409728676,21.395527114551516,21.27369526043449,21.151644897257246,21.02925447223514,20.906588436542236,20.783735762808472,20.66078356249271,20.537811615669064,20.414894180412514,3.4798715989118265,0.008338365012196647
17.96373172659723,17.901942597030338,17.840111938009702,17.77825728239213,17.716393721877015,17.65453967451807,17.592710512921986,17.530918681320223,17.469178898106474,17.408480965927726,17.465224313281773,17.86660436020595,18.581016180921168,19.423109373068005,20.253415874646148,21.010165555881077,21.66276717439534,22.191612140276316,22.588437459031084,22.859124184108918,23.024665270046828,23.11808088841645,23.175245384207134,23.221783158776795,23.26473075211144,23.295334499407538,23.300449960526798,23.27347050047285,23.21804782612924,23.144072478731257,23.058901097294466,22.96950885495178,22.887441064968872,22.804119856663142,22.716719875087858,22.634116820102232,22.552053425893238,22.466607652677816,22.3840382874192,22.302872198728945,22.219212740313875,22.137094991869994,22.05664878887524,21.974580358353393,21.893198495984617,21.813422296140757,21.73274579468986,21.652274185583796,21.573185040550367,21.493733180256044,21.4142607399936,21.33590170226608,21.257548967658675,21.179113079459075,21.10153376240109,21.02419121738647,20.946791551896972,20.870039529874656,20.793649112557635,20.717267180878466,20.64137805518749,20.565903958259174,20.490514865828438,20.415511473681942,20.34093215069069,20.266507715091894,20.192402175216795,20.11870619940548,20.045220218312735,19.972015778642994,19.89919649384291,19.8266265847319,19.754320729072276,19.68237274823568,19.610699453751437,19.539284601887623,19.468203261841612,19.39741049318328,19.326876831048118,19.256656793527284,19.186731211656465,19.11706804478523,19.04770322594003,18.978632813501886,18.909829271605854,18.84138163568311,18.773664480077336,18.70724483151976,18.642507577768104,18.5793788791119,18.517428608179035,18.45617045968523,18.395211232579328,18.334262249742345,18.273190993875264,18.21197251805626,18.15060821594991,18.089114316786326,18.027516695760415,17.965834340349996,3.6941325460273284,0.006002823604327467
22.316273782260687,22.23244254691413,22.148725622417096,22.065113462250295,21.981524920149074,21.897992416697235,21.814610079134052,21.73142813035841,21.758226924836336,22.273856055645574,23.35675060130348,24.74011156437489,26.11631302920946,27.32218483819974,28.299850007747402,29.02228200060755,29.483256462037357,29.714204530956064,29.79093213440082,29.814906400559924,29.867691579987024,29.968701815424232,30.075927490984856,30.130451837385248,30.104725353008316,30.01943296417569,29.922251750402296,29.848209431136958,29.794612712206945,29.7301667416949,29.624553171286678,29.47808265506671,29.346940387795104,29.250728074697417,29.14346732219474,29.007571561114432,28.881029883078966,28.779565421937953,28.67180050674783,28.54374093515251,28.42131271243842,28.31689779702325,28.20909347057569,28.08703033673249,27.96829549823061,27.862441399374983,27.755013712574655,27.637636605786973,27.52218545474024,27.415986153904406,27.30927679957708,27.195671480194918,27.08318261331484,26.977339932762167,26.871594273494722,26.761146551019426,26.651343517741214,26.54633917617902,26.441765139577843,26.33402447304299,26.226681657093792,26.122836427873178,26.019578530554313,25.91424353582813,25.809188905353075,25.706701564291365,25.60486765315414,25.501720057536637,25.39880575859333,25.297809950558868,25.19747722292212,25.09636130708377,24.995474433733776,24.896046539505175,24.797261378941254,24.69806604592879,24.599112157386955,24.50129478434814,24.404089044811204,24.306728392583736,24.209630044499686,24.11344308396382,24.017831347068057,23.922241067049896,23.82693554494262,23.73242595791495,23.638801914409846,23.54623636161043,23.45538138865341,23.366681890312886,23.27974365714402,23.193813301461116,23.108495383265137,23.023634256441053,22.93894426817879,22.854151754388464,22.76928820064674,22.684518474844683,22.59981398069568,22.515052726581292,4.344164046585814,0.004636206848904312
11.7528574692124,11.689011987752213,11.625051795257635,11.561013008097307,11.496935493978002,11.432853749004467,11.36879805338394,11.304800600314874,11.240887783833601,11.178736767327056,11.233830172526181,11.601366638508894,12.249290283188095,13.026375152098284,13.820551497158354,14.578313619253025,15.271526893265513,15.88148489607156,16.396142551200175,16.810349181800404,17.12626539240138,17.35323622364672,17.506621254141947,17.60466510783111,17.664411545815902,17.697758648233958,17.709673903551302,17.69943391708331,17.663888162607485,17.60069817952815,17.506285458537597,17.38434129503264,17.28464977261439,17.180844809238828,17.066748162645187,16.969724947952848,16.862969484582468,16.756423852389876,16.659189980544795,16.553101558024583,16.45214510141497,16.354116014915785,16.25081213309355,16.1533727448411,16.055226000017864,15.955405847315477,15.86004827700345,15.76279457100389,15.666254594328501,15.572283456884543,15.476713145900542,15.382920205960252,15.290192499893182,15.196751671471192,15.105180135488672,15.013851050907046,14.922649598720144,14.832944792486732,14.743232238224339,14.654185800617526,14.566172607979428,14.478239163908922,14.391192736022477,14.30482086615711,14.21873896337563,14.133541606363123,14.048826418605826,13.964590265634925,13.881134504404715,13.798102146436715,13.715663236393153,13.633884706871545,13.552547693133272,13.471841916140022,13.391705142952665,13.312052999076867,13.23301965104224,13.154504209198283,13.076509459433884,12.999099027826542,12.922187064836,12.845813504268088,12.769987429981045,12.694657065566096,12.619867451050052,12.545744750459464,12.472957806707216,12.402550141115174,12.335073875491856,12.270302139862201,12.207494633119717,12.145812852834313,12.084590979901197,12.023341367800203,11.961815131163341,11.899953033248487,11.837755894596436,11.775256045443578,11.71250285234006,11.649536903685902,3.495938660697906,0.006883009096438464
17.777595711236174,17.658120744511596,17.538942810405448,17.42010509636561,17.301636974667755,17.183578642459548,17.06596291285234,16.96854593800407,17.39474936553116,18.791044429643115,20.712535522147988,22.62032990519028,24.301811547531162,25.696735859954547,26.782113978648262,27.572245571459842,28.12315407183636,28.51704418326369,28.828310376046222,29.091928702468458,29.30208463686003,29.441190073731672,29.508824443078836,29.524813118391528,29.510099246529844,29.469614853672194,29.3954594982962,29.282476693383746,29.13626320809773,28.966338699046734,28.765312569292615,28.53436657639138,28.336176645439757,28.132865960834586,27.913472886568304,27.71857949567163,27.516283153484608,27.306659797227443,27.114493566881904,26.915025094259324,26.713523523371787,26.524067721075028,26.32847230244105,26.133820255156294,25.947266511202642,25.756087857424472,25.567343333248644,25.38389890703645,25.197354757118276,25.013796231600967,24.833688811253555,24.651783332528193,24.472915891275576,24.296343141685032,24.11899067772591,23.94447913657182,23.771576610665296,23.598649868906833,23.428260380834494,23.25910302266087,23.090450262336283,22.924017109498326,22.75863604731838,22.59410199809406,22.431505193943917,22.269891652672396,22.10933166763072,21.950476713014275,21.792594935726083,21.635879877153567,21.48068221092131,21.326475842296542,21.173484594561412,21.021870411806276,20.871271227713695,20.72189560175252,20.57379340586435,20.42672624376084,20.28086882979187,20.13620831088093,19.992596099095042,19.85016468486025,19.70887365802556,19.56863568701608,19.429553344085075,19.291858195670876,19.15656125747562,19.02500505090803,18.897648002884292,18.77393244622792,18.652790402961003,18.533131370062698,18.414164086055905,18.295406181914306,18.176652745663798,18.057899146840846,17.93920000284184,17.82058954143458,17.70212528455173,17.583863742646567,3.73775149019018,0.006393710987435242
12.07618247213138,12.00505510210339,11.933586690623306,11.861871638503128,11.789994442845574,11.718032010081604,11.756839446866728,12.372226164760852,13.455784389389942,14.661621963008317,15.835841268091357,16.89500591446037,17.775182148800152,18.438076852863677,18.88122322245755,19.145296382237458,19.30365954220713,19.423121427329217,19.524880455859464,19.59342239453946,19.61854146588016,19.613182845888765,19.59382530205291,19.561291198929503,19.50920096994373,19.439417872730623,19.35918584778712,19.270155508860338,19.16929800427383,19.056689373682477,18.932060790072093,18.801053630402347,18.676767722790878,18.548575697247493,18.425622024938505,18.3000440393359,18.178575450068966,18.055434335613405,17.935557980704168,17.814710652190566,17.696499390175987,17.577837321570883,17.461332155142504,17.3447643849747,17.22999475265011,17.115422907488565,17.002344669673505,16.88960472212983,16.778125549158613,16.667093922797743,16.557173410312203,16.447796155166053,16.33943280308082,16.231689054596078,16.12489253002097,16.018768903499147,15.913544309464283,15.8090274419631,15.705373622301781,15.602449111034902,15.500360335539378,15.399013617505272,15.298479615122954,15.198693328067867,15.099701159133904,15.001457667324958,14.903992508912703,14.807273472721782,14.711318842670646,14.616105331438083,14.52164402227642,14.427917393994068,14.334930475010166,14.242670223678205,14.151138272599143,14.060324363992356,13.97022774938391,13.880839993740306,13.792158801758031,13.704176930950988,13.616891637587056,13.530296044958497,13.444386087001629,13.359155829873592,13.27460438970552,13.190988807032499,13.109637138655405,13.032374909189159,12.959838454540494,12.891059151021066,12.82449855364464,12.758867472699237,12.693153099532278,12.626625066409293,12.559004681066648,12.490318187525546,12.420687016671724,12.350247739785226,12.279134865211974,12.207471995339137,3.60737353382031,0.009361577161936196
21.711507977376474,21.60544282338344,21.499443572968143,21.393554163422866,21.28781552805658,21.182263734233395,21.076933678859255,21.142412150136163,22.18596699336772,23.962395346423243,25.76619830258402,27.338282134842586,28.58588022754482,29.46813678903588,30.026003795778667,30.377945300297093,30.652523892314957,30.899220057316,31.088169144471262,31.196201330415565,31.250952248168236,31.28667229819991,31.300156220126723,31.275509162659645,31.220672643520416,31.15267034871884,31.070218054578184,30.96466399491525,30.84016017667585,30.704765764276072,30.55277958826212,30.38578505696051,30.235422083899227,30.072909656743004,29.91969583613836,29.76401871399299,29.608157054312198,29.457248372831614,29.301719163689572,29.152477809974364,28.99981250213449,28.85058326673498,28.701406098730637,28.55241433619996,28.40587059748194,28.258194890909586,28.113184020452717,27.96760486378996,27.82358568497199,27.680208119891706,27.537290568744623,27.395772852566544,27.25433575486784,27.114299590301222,26.97460003485393,26.835890204243768,26.69794055345428,26.560613290574768,26.42427869399687,26.288459074930437,26.15360505928454,26.01936661959161,25.88593763172151,25.753266235610987,25.621278294578346,25.490113879192204,25.35960116537461,25.229889096444385,25.100863737937463,24.97257852864067,24.845023948833834,24.718163843079374,24.59204833821227,24.466614691797893,24.341910100481602,24.217896233033166,24.09458521135921,23.971974541769043,23.850047140831467,23.728819011825763,23.608266693709822,23.488402831097137,23.369212931132413,23.250697516645275,23.132855693647837,23.015836511347505,22.900518544780102,22.78810030675126,22.679014127752023,22.572612838329817,22.467858118740203,22.36391543359441,22.26018221705503,22.156259192462816,22.0520122514125,21.94747701626111,21.842719688828435,21.7378030917394,21.63279035785105,21.527735753885924,3.5621597263427622,0.007994603103760767
17.66939916669181,17.61028425708135,17.551205660855288,17.49217821266583,17.433148396182872,17.37413218210912,17.315191637595795,17.256324272456197,17.197497152773433,17.138734015282804,17.08007517858711,17.055071455304052,17.22823265443411,17.678550012123672,18.336035578360583,19.075150146133954,19.80186335950566,20.468494385297262,21.051901274525232,21.538510803668814,21.921165822400386,22.19981374670102,22.382285799650106,22.484104133417688,22.526838740724525,22.53376373395107,22.5242671900551,22.508895349193597,22.487768671272757,22.453201123127872,22.390473497089197,22.290586553463058,22.19958048987942,22.1381066168192,22.065768729006354,21.971037462969893,21.88886777937994,21.824051749878585,21.74707591606278,21.657960973196626,21.581101769111157,21.513189073390915,21.434487811901807,21.350403504987376,21.276546972149713,21.206320546434547,21.127703078609215,21.047791918087036,20.975546469198488,20.90389744727395,20.826394415110105,20.749750561654416,20.6783934338579,20.60617037167912,20.530247277802896,20.45610081927182,20.385335736161693,20.3131953348592,20.23900560608747,20.166781460138573,20.09653742078167,20.024952648959495,19.952461454818597,19.88174962770572,19.812093274304864,19.7413653986449,19.670450949079594,19.600990733098442,19.532024485010826,19.46232704538077,19.392854314311798,19.324487457869314,19.25631596211992,19.18773238310601,19.119569714182436,19.052216057436098,18.984927654058836,18.917481800544827,18.850523315979352,18.78414591258514,18.717802498706927,18.651487647693223,18.58565199053783,18.520237339713233,18.454880424535663,18.389763150567255,18.32549492627682,18.262391830000485,18.200489093522453,18.139864131648068,18.080400398077295,18.02160556247073,17.963030166509462,17.904572316754884,17.846211474439826,17.787793738040527,17.729251854464394,17.67069327438062,17.612162403007794,17.55358083015529,3.7336288812321805,0.004938709845747624
25.130371401101517,25.08783757136356,25.045391261707273,25.003003995052126,24.96057749827773,24.918115238829834,24.87570569270302,24.833372824445508,24.791051813578513,24.748709578712432,24.706396284719265,24.664156435766817,24.621962096717365,24.57977179461391,24.543882449711862,24.598065633804225,24.83083514870467,25.23963088789714,25.756115169021463,26.301150779064614,26.820076481535967,27.284579428965007,27.68104823453489,28.002267335835562,28.244948146470563,28.409519600572114,28.500274115783867,28.525311849876957,28.496002473440882,28.4283524422031,28.36031540713102,28.321519068298468,28.290596308039472,28.237071435150533,28.17121012260268,28.121448375596373,28.086389278061148,28.041583383411538,27.98194203817743,27.926890730334144,27.88573169718378,27.844350940719014,27.791282795696876,27.735544295906596,27.689144752834505,27.6475321191585,27.59936775653604,27.54559967591938,27.496082114035005,27.452540305522827,27.407055228975914,27.35614151399304,27.305624562707912,27.259936025868743,27.215284190987287,27.166944413082344,27.11691610178971,27.069715629309627,27.02480726590121,26.97822397913812,26.929402938618598,26.88156825510906,26.836014673850276,26.790346410035298,26.742853879505393,26.69512691844282,26.649021476787304,26.60366665993226,26.5572658406036,26.510096474040157,26.463754652080173,26.41841133703824,26.372758597178287,26.3263178958621,26.280073142911146,26.23468187534833,26.189479357366125,26.143737810220653,26.097833850458922,26.052481280315583,26.00754336642875,25.9623793215711,25.916942307202568,25.871761930379513,25.827018727306406,25.78237159958957,25.737723187792028,25.693506062153208,25.650054452733222,25.607137366670376,25.56434231717689,25.521600663535494,25.47906103384973,25.436672432367892,25.39420325661799,25.3515890250936,25.308995303979497,25.266519022239915,25.224048708055548,25.181478670182887,3.2707379475632306,0.004308532904645723
13.700314967336753,13.591375287241966,13.482414994680237,13.373522946360394,13.264780772795989,13.267529580683298,14.22433090327561,16.2076841967009,18.46481878585437,20.581852453462012,22.405607155291992,23.82164118491453,24.77907076596563,25.3316392040476,25.635326541298852,25.864302192155332,26.084611714531697,26.24484979496109,26.29973222908848,26.285914782570654,26.26120142011686,26.224394201788616,26.142547309582003,26.02009566528209,25.888476734367604,25.751551797050894,25.59041161196878,25.405598083425748,25.21403193796034,25.016998329825796,24.799882737695444,24.558364688453366,24.339791719587893,24.113572494984073,23.887707597471177,23.674254792667522,23.45058377355058,23.238630485662465,23.025234188127705,22.811910341610382,22.60641679760023,22.396888840763662,22.193728487980373,21.991517152079513,21.78979199441375,21.59321464166293,21.39563529430905,21.20187492578821,21.009818752582298,20.818640319343903,20.63097167881792,20.443743103341966,20.259126326676732,20.076393753503716,19.89485668261488,19.715964113478286,19.538195881428326,19.36250190967895,19.188673588942354,19.016234531220196,18.84594689111282,18.677074534066037,18.510006907922016,18.34471493911942,18.180896831585713,18.01894140639708,17.858493317573835,17.699701334360114,17.542581477148616,17.38695118423992,17.2330003147335,17.080558226305918,16.92966944902846,16.780354272597446,16.632504743837703,16.486207595414324,16.34137884240692,16.198022792871587,16.056152636743267,15.915702334194473,15.776706975114532,15.639122544486451,15.502939033218782,15.368159390889927,15.234745235968475,15.102911636794255,14.973907036350774,14.849811189979452,14.731900413333035,14.619685612239877,14.511529932048349,14.405706453281544,14.300813172817461,14.195849183798906,14.090345239540634,13.984218477030497,13.877541240614221,13.770418304075491,13.662962081601156,13.55528579618444,3.9697346894782592,0.007364578052150961
19.033392701170172,18.95300778002446,18.87254529224339,18.79204892192729,18.711559309173797,18.631112870833505,18.55074324044058,18.47048065831736,18.408776094001823,18.774323387723225,19.780017249048274,21.014094046343097,22.208222459846624,23.271718321788587,24.154008116449646,24.831677373220806,25.31446037182653,25.644248928198813,25.879556886206316,26.066940320543434,26.22145088218903,26.33600980934958,26.405988246530374,26.439850689482064,26.449743192716916,26.439707073936873,26.406951992297415,26.350757074750803,26.275076940074403,26.18335426236576,26.071932759404124,25.948132062727925,25.836804227540256,25.715058298090973,25.603482046428343,25.484594033860155,25.372414409660685,25.256381711037342,25.1438318003975,25.030250420100376,24.917802573077225,24.806156644568798,24.694300545155514,24.584124161290738,24.473240897852552,24.36420794532308,24.254502246687,24.146406362549886,24.037934874325416,23.930694337464953,23.823447379708252,23.717069346577237,23.611003078912894,23.505534470029854,23.40058794088689,23.296080659084343,23.19219868706525,23.088691237929293,22.985833168597797,22.88334684820091,22.78148742604601,22.68002921475026,22.579154528068887,22.47871900501558,22.378823484631003,22.279399093688685,22.180480686004287,22.08205366899551,21.984110535812565,21.886667357962683,21.789696609882185,21.69322548895946,21.59722187239711,21.501711680850125,21.406668114570476,21.312109605171674,21.21801785121541,21.124402617613093,21.031253711912584,20.938573710922928,20.846358786462318,20.754606494673148,20.66331603390658,20.57248288718909,20.482108966938902,20.392337170966996,20.303986249204403,20.218157107595797,20.135172727027026,20.05436740637922,19.974797019504066,19.895746713216965,19.816701953981834,19.737303183648827,19.657438602962365,19.57714922645251,19.496502593008127,19.41556568716088,19.334400178527872,19.25306363087606,3.3244980175013468,0.008732326898460485
9.256984937535192,9.185353386047037,9.113619646569122,9.041816252457773,8.969994134844024,8.942523058750954,9.315440221748553,10.28665421835969,11.644693191304084,13.089155563078647,14.445107734495355,15.626256624869368,16.572775374364667,17.24811996168319,17.653383113756497,17.839314849424706,17.901345938214877,17.94165766808181,18.012490619018376,18.09364357512517,18.13095567718618,18.09547070577403,18.007966219995524,17.91360861697738,17.836590724355,17.762247196499693,17.66176538100081,17.526406628008267,17.373811520266816,17.22511717177959,17.07818926177369,16.9069680419162,16.735926828145857,16.58682575368627,16.42744099377225,16.261115970909216,16.111501832188228,15.960739361854511,15.801344421982552,15.652380347774802,15.507575264573031,15.35565104316892,15.208843820938153,15.068303757124395,14.923436827856573,14.780100642742887,14.642981326533617,14.50433702493497,14.365347217687034,14.231405582191423,14.098068675323075,13.96383078167863,13.833180253522105,13.704404606745856,13.574967741808475,13.44783783590664,13.323107331149565,13.198300759902171,13.074901616127963,12.953901361237275,12.83344411505595,12.71389337827581,12.596468393327601,12.480062316439739,12.364376051401706,12.250457070994607,12.137840247207643,12.025953159020643,11.915505566577359,11.806468211122102,11.698261031797283,11.591248899451376,11.48563173851741,11.380959378308352,11.27733113567433,11.175014762572784,11.073729664500336,10.973412685093788,10.874302237780784,10.776267008463057,10.679173051510922,10.58318299130277,10.488272444848956,10.394300087370336,10.301354480417363,10.20966142992007,10.119951732145774,10.03354209926196,9.95142016818603,9.87357651343386,9.799277535453166,9.72751208787981,9.657209784006374,9.587523023093025,9.51798493328506,9.448330533992875,9.378427131887978,9.308272024351888,9.237880813824795,9.167264487125898,3.9145237045585417,0.005764310183097976
